	0.0	0.02040816326530612	0.04081632653061224	0.061224489795918366	0.08163265306122448	0.1020408163265306	0.12244897959183673	0.14285714285714285	0.16326530612244897	0.18367346938775508	0.2040816326530612	0.22448979591836732	0.24489795918367346	0.26530612244897955	0.2857142857142857	0.3061224489795918	0.32653061224489793	0.3469387755102041	0.36734693877551017	0.3877551020408163	0.4081632653061224	0.42857142857142855	0.44897959183673464	0.4693877551020408	0.4897959183673469	0.5102040816326531	0.5306122448979591	0.5510204081632653	0.5714285714285714	0.5918367346938775	0.6122448979591836	0.6326530612244897	0.6530612244897959	0.673469387755102	0.6938775510204082	0.7142857142857142	0.7346938775510203	0.7551020408163265	0.7755102040816326	0.7959183673469387	0.8163265306122448	0.836734693877551	0.8571428571428571	0.8775510204081632	0.8979591836734693	0.9183673469387754	0.9387755102040816	0.9591836734693877	0.9795918367346939	1.0
0.0	4.194771277815863e-07	3.8338130093574145e-28	5.4113607336800073e-39	8.187504969940323e-42	3.1363649603241445e-44	1.6136049730567056e-44	1.3792715581775884e-44	1.3072859696053639e-44	1.2763418927603944e-44	1.2611139705907458e-44	1.2527170250193173e-44	1.2479476737356314e-44	1.2451182613048096e-44	1.243488074695674e-44	1.2424103960169455e-44	1.241706140123215e-44	1.2412661840357906e-44	1.2409525891857878e-44	1.240723282968782e-44	1.2405593591523642e-44	1.2404417016591408e-44	1.240343994138803e-44	1.240281010119153e-44	1.2402308147614738e-44	1.240192311012131e-44	1.2401632694125844e-44	1.2401388385994173e-44	1.2401190568556086e-44	1.240104312277995e-44	1.240091416964108e-44	1.2400808802916595e-44	1.2400725216737788e-44	1.2400654750076923e-44	1.2400596573202436e-44	1.2400548851653837e-44	1.2400508806390883e-44	1.2400474901651779e-44	1.240044652189931e-44	1.240042216636302e-44	1.2400401432629892e-44	1.2400383794768835e-44	1.240036871489078e-44	1.2400355692025117e-44	1.240034409227782e-44	1.2400334413869872e-44	1.2400325863812898e-44	1.2400318323367948e-44	1.2400311480511205e-44	1.2400305804998544e-44	1.2400300708430112e-44
0.02040816326530612	0.0926181924775331	0.06758045525714347	0.053208069100311416	0.043872319658258066	0.03731815526332597	0.03246519961130551	0.028734037737596568	0.025770014259703704	0.02336152472981729	0.021364745021271028	0.019684365901977387	0.018243548573124893	0.017006033632325262	0.015922534585188684	0.014969401804378621	0.014123929217235424	0.01336777686115622	0.012689020164481772	0.012076858647432931	0.011519643902370329	0.01101267891333226	0.010548164553317321	0.010119873513955175	0.009727324166688384	0.00936307193886852	0.009023842898683323	0.008710707584415812	0.008417248922155094	0.008142459731267284	0.007886312842052212	0.007644997275097508	0.007418194876782763	0.007204531742898898	0.0070024700314732695	0.006811807501240339	0.006631212896536657	0.006459652051126895	0.006297141886780245	0.0061424240960608655	0.005994603564878766	0.005854736846648381	0.005720739349124998	0.005592314012490849	0.005470363818571481	0.005353217422672593	0.005240702024011513	0.005133414699990042	0.00503007405129919	0.004930569394122399	0.004835560622749601
0.04081632653061224	0.1696081602947574	0.12659400106742838	0.10105930598999546	0.08408858683411446	0.07194806670108686	0.0628629688188691	0.055860015274829956	0.05024922558469857	0.045651580143156366	0.04183443350510476	0.038608180111420455	0.035831185290966835	0.03344273370865074	0.03134445868215106	0.029496800610940697	0.02785448796882364	0.02638269059656959	0.02506187828460877	0.02386579924422314	0.02277558060477776	0.021785097591016656	0.020876060916692543	0.02003764403978584	0.019267415193775006	0.018552311927800595	0.017887265651187895	0.017270860583750398	0.016693661637387298	0.01615458708015565	0.015649036090201157	0.015173609543798558	0.01472734469884426	0.01430590462737893	0.013906902025727513	0.01353130469272679	0.013175020502600629	0.01283668755673276	0.012515540808827982	0.012209752082244039	0.011918633720741622	0.011641361925736279	0.011376294613485206	0.011122566151128938	0.010881318119408177	0.010649347572606976	0.010427344268389845	0.010214426534446939	0.010009709752086576	0.009813316093839073	0.00962455283928958
0.061224489795918366	0.234401882675233	0.17858635845171697	0.14425497400555354	0.12102585534638159	0.10417907228926884	0.09144756278071905	0.08150333475799801	0.07352692331916627	0.06695710592936475	0.06146668174593252	0.056814486908480455	0.05281353454980774	0.04934075860587688	0.0462870520271174	0.04360068379290466	0.04120741207185421	0.0390608001798137	0.0371258524732255	0.035376146652470054	0.03378164998579571	0.032327007437386326	0.03099000221696259	0.029760810552765304	0.028625001512015205	0.02757202103263799	0.02659496529341405	0.025684286909858123	0.02483336458099793	0.024038039078147753	0.023291613658428995	0.022587998918598126	0.02192937122046744	0.021306400776641473	0.020717728223673355	0.02016105783388465	0.019632994740791592	0.01913197916021362	0.018656490004114453	0.01820324378772588	0.017772060087647073	0.017360929177803568	0.016967514661438407	0.01659273650294722	0.016233605343429342	0.015889292593226738	0.015559994853296049	0.015243789837711151	0.014939624128693454	0.014647945741604051	0.014367632814209984
0.08163265306122448	0.2903091215869634	0.22474246663994293	0.18351674637181892	0.15506375600121802	0.13420788431481823	0.11833648594620277	0.10580418900801392	0.09569009501755812	0.08732234033337885	0.08031872857982365	0.07434091674230373	0.06920163252061139	0.06472263059990564	0.06078562655081571	0.05730551956704426	0.054197119390902944	0.051410182629475505	0.048898502470609374	0.04661708384354143	0.04454177273238504	0.042643278242299534	0.04089703277186785	0.03929059454252739	0.03780658809346983	0.036428087848594005	0.03514781707761361	0.0339552526864575	0.032837164261954745	0.03179464713796066	0.030816022851100272	0.029891804650464315	0.029026757917721236	0.028207820084773315	0.027434364991782964	0.02670179266928404	0.02600668776771604	0.0253472547836215	0.024721458983227033	0.02412403251818513	0.023556295258904056	0.02301459198646448	0.0224960679643727	0.022001540905343946	0.02152831530229091	0.0210732685169852	0.020639520263072527	0.02022221075217096	0.01982038276547482	0.019436155846007774	0.01906556840899593
0.1020408163265306	0.3379159823087439	0.265979452327255	0.2193401741323089	0.18658241272981732	0.16232916641491738	0.1436714314320498	0.1288558366410155	0.11681257521313992	0.10681394096485343	0.0984223364693558	0.09122164332679589	0.08502994996270397	0.0796126765785979	0.07483323745097539	0.07062008975747266	0.06683890303714937	0.0634482718276054	0.060384186169020894	0.05759840114734172	0.0550589479213466	0.052740823435446754	0.0505995100962265	0.04863660791729495	0.046815142820397046	0.04511949446756525	0.043552883547535816	0.042086359084630195	0.04071222962419349	0.039431769140197845	0.03822496799457902	0.03709095335658262	0.03602266032286498	0.03501235290138903	0.034059032731321645	0.033156066562498185	0.032298231526028856	0.03148570237518175	0.030712134384871633	0.029973033137947833	0.029273704233004193	0.02860369917740977	0.027961596532395525	0.027352043028177453	0.026766096418343294	0.026203641838275563	0.025667073495421962	0.02515037087123601	0.024652855114306645	0.024177800894795817	0.023718737861006266
0.12244897959183673	0.37984961039747905	0.3030999147282476	0.2522292369093852	0.21584348696120625	0.18863014545010662	0.16758507058730224	0.1507307294879348	0.13697154852288562	0.1255156402706888	0.11582426354189745	0.10751699626594674	0.10032788655901165	0.09403426801822547	0.08848991371432122	0.0835618416280252	0.0791442124584072	0.07518018149770857	0.07159745897555574	0.06832702997549672	0.06535818315680951	0.06262828626140723	0.06011284788077649	0.05780223486144463	0.05565699452293117	0.05366168436064109	0.05181257094973508	0.050081050292465346	0.04846374325458913	0.04694709354881691	0.04552092923201349	0.044182024820858576	0.04291771559761849	0.04172077231572326	0.04059389396894516	0.03952489441991707	0.03851005779126718	0.037546617939829864	0.03662928417952823	0.03575588840080273	0.0349240832860082	0.03412888450113278	0.033369649093365795	0.03264380599318818	0.031948040860227775	0.03128202223797871	0.03064294224079598	0.030029032013802623	0.029439935758376307	0.028873658293380077	0.028327793569508708
0.14285714285714285	0.41706371088400107	0.3367505050754105	0.2823288157732375	0.24310555582301557	0.21333761827972766	0.19018626759571874	0.17155882210239956	0.15623363077942892	0.14343647807646379	0.13256803098269768	0.12323045123059562	0.1151285010831288	0.10801462499779074	0.1017354093069544	0.09614903613394679	0.09114064899210125	0.08663201849561795	0.0825444453498167	0.07882432546177721	0.07542966351170657	0.07231007394981862	0.06944187807817295	0.06679166671554965	0.06433482633753568	0.0620548863598206	0.05992998499532823	0.057944475246037914	0.05608873957816889	0.054347113631233485	0.0527055225282501	0.05116852175061841	0.049714953579044124	0.04834135073205925	0.04704246461670109	0.045810341838576935	0.04464127535770468	0.04353180721234843	0.04247424444057665	0.041468653726316536	0.04050883056977607	0.03959085173115911	0.03871637621132444	0.037878411927619295	0.03707424457256307	0.03630665084656241	0.03556884176720536	0.03485912388153712	0.034178540080529084	0.033524477327657815	0.03289193892050084
0.16326530612244897	0.4495315886730233	0.3670334927436385	0.3101314472490661	0.26839866704562565	0.23665842531332312	0.21160077541671873	0.19138010545298617	0.1746438609944909	0.16063729801234652	0.14868356722285497	0.13840330195441977	0.12944562912187674	0.12157091695887423	0.11461042951682612	0.10839469753052439	0.10282067559509846	0.0977979582992761	0.0932351712339547	0.08907791463403773	0.08528656932634111	0.0817939461384129	0.07858346094817435	0.07561317772013393	0.07285612228735518	0.07029757043236709	0.06791054179396831	0.06567457202965324	0.06358922361782872	0.061632082113113607	0.05978348631447307	0.05805348558891139	0.05641568446251389	0.05486871451532487	0.053403574907947976	0.05201344190980297	0.05069448832415072	0.04944291495317183	0.04824807301963145	0.04711261666606443	0.04602918585197328	0.04499142342729138	0.044003687864652356	0.04305636083435511	0.042146496435186205	0.04127904378054419	0.040444191961696914	0.03964074004333867	0.03887230883695732	0.03813114238094454	0.03741741616927907
